2.205452854E1,2.553293705E-1,5.789685249E-2,4.975605011E-2,2.664972748E-1
2.205957380E1,2.523852289E-1,7.923626900E-2,5.003070831E-2,2.692206564E-1
2.206461906E1,2.289396375E-1,9.068131447E-2,1.479053497E-2,2.466885047E-1
2.206966432E1,1.849291325E-1,1.111972332E-1,-1.030921936E-3,2.157884879E-1
2.207470953E1,1.510203779E-1,1.215739250E-1,-1.179599762E-2,1.942331572E-1
2.207975479E1,1.053933054E-1,1.147456169E-1,-3.416633606E-2,1.595043697E-1
2.208480005E1,7.639844716E-2,1.145114899E-1,-6.326961517E-2,1.515013143E-1
2.208984531E1,4.702284932E-2,1.303985119E-1,-7.060050964E-2,1.555614098E-1
2.209489057E1,9.994953871E-3,1.384997368E-1,-6.820487976E-2,1.547061143E-1
2.209993583E1,-2.058553696E-2,1.460843086E-1,-8.706188202E-2,1.713013744E-1
2.210498109E1,-3.770627081E-2,1.341629028E-1,-1.032562256E-1,1.734453674E-1
2.211002630E1,-5.097672343E-2,1.125621796E-1,-8.600425720E-2,1.505509975E-1
2.211507156E1,-7.934668660E-2,1.266405582E-1,-8.312702179E-2,1.710082730E-1
2.212011682E1,-7.502815127E-2,1.121661663E-1,-9.930515289E-2,1.675469658E-1
2.212516208E1,-7.836171985E-2,1.121668816E-1,-1.011533737E-1,1.701586715E-1
2.213020734E1,-5.810788274E-2,8.867716789E-2,-1.173238754E-1,1.581298766E-1
2.213525260E1,-5.941098928E-2,7.518839836E-2,-1.215944290E-1,1.548165562E-1
2.214029781E1,-6.308963895E-2,7.167243958E-2,-1.117095947E-1,1.469567103E-1
2.214534307E1,-5.251410604E-2,5.196118355E-2,-8.304882050E-2,1.111521593E-1
2.215038833E1,-6.094682217E-2,4.465055466E-2,-7.611846924E-2,1.072483497E-1
2.215543359E1,-6.442159414E-2,5.907893181E-2,-5.747795105E-2,1.046144198E-1
2.216047885E1,-8.440473676E-2,8.785533905E-2,-3.431797028E-2,1.265718897E-1
2.216552411E1,-9.229713678E-2,5.706286430E-2,-3.035068512E-2,1.126769543E-1
2.217056937E1,-1.001270711E-1,6.925868988E-2,-2.975463867E-4,1.217468071E-1
2.217561458E1,-9.380069375E-2,5.280375481E-2,2.239990234E-2,1.099479981E-1
2.218065984E1,-9.722524881E-2,3.634095192E-2,4.257965088E-2,1.121893064E-1
2.218570510E1,-1.127884090E-1,6.022977829E-2,7.687854767E-2,1.491950485E-1
2.219075036E1,-9.992381930E-2,8.600664139E-2,9.911441803E-2,1.649411407E-1
2.219579562E1,-1.158766747E-1,3.999853134E-2,7.854270935E-2,1.455892971E-1
2.220084088E1,-1.202360392E-1,1.544976234E-2,9.621715546E-2,1.547680241E-1
2.220588614E1,-1.369057000E-1,-1.396131516E-2,1.090917587E-1,1.756106512E-1
2.221093135E1,-1.540072262E-1,-2.920150757E-2,1.385717392E-1,2.092201727E-1
2.221597661E1,-1.382325590E-1,-2.561187744E-2,1.560182571E-1,2.100140595E-1
2.222102187E1,-1.323920190E-1,-3.408670425E-3,1.663103104E-1,2.125991182E-1
2.222606713E1,-1.101541221E-1,1.113843918E-2,1.979961395E-1,2.268489954E-1
2.223111239E1,-1.049037278E-1,2.043628693E-2,2.034282684E-1,2.297944610E-1
2.223615765E1,-7.137104869E-2,2.458596230E-2,2.041721344E-1,2.176799407E-1
2.224120286E1,-7.395957410E-2,-7.174015045E-3,2.073688507E-1,2.202801065E-1
2.224624812E1,-6.481897831E-2,1.573038101E-2,2.082309723E-1,2.186528817E-1
2.225129338E1,-7.013414800E-2,9.804964066E-3,1.972637177E-1,2.095898622E-1
2.225633864E1,-6.379246712E-2,-1.278185844E-2,1.911611557E-1,2.019293000E-1
2.226138390E1,-4.605209827E-2,-1.370644569E-2,1.708202362E-1,1.774491913E-1
2.226642916E1,-4.794836044E-2,-3.351044655E-2,1.529750824E-1,1.637784208E-1
2.227147437E1,-4.543398321E-2,-3.865575790E-2,1.328134537E-1,1.455950821E-1
2.227651963E1,-3.833755851E-2,-2.443218231E-2,1.032104492E-1,1.127789730E-1
2.228156489E1,-3.837896883E-2,-1.010990143E-2,5.478858948E-2,6.765312182E-2
2.228661015E1,-4.296274483E-2,-1.468157768E-2,1.620006561E-2,4.820568735E-2
2.229165541E1,-5.453880131E-2,-1.667928696E-2,3.011512756E-2,6.449496391E-2
2.229670067E1,-3.992407024E-2,6.401538849E-4,3.906250000E-2,5.585893024E-2
2.230174588E1,-4.448252916E-2,-2.815485001E-3,5.480861664E-2,7.064422704E-2
2.230679114E1,-6.057962775E-2,6.940364838E-3,2.013015747E-2,6.421279625E-2
2.231183640E1,-2.795834839E-2,4.910349846E-2,-5.277252197E-2,7.731598723E-2
2.231688166E1,2.760013938E-2,1.306962967E-1,-1.208858490E-1,1.801573705E-1
2.232192692E1,7.526898384E-2,2.133734226E-1,-1.248798370E-1,2.584349263E-1
2.232697219E1,1.293311268E-1,2.282173634E-1,-1.127500534E-1,2.855210672E-1
2.233201744E1,1.611028612E-1,1.992516518E-1,-1.035223007E-1,2.763552412E-1
2.233706265E1,1.870017350E-1,1.787621975E-1,-8.282756805E-2,2.716357454E-1
2.234210791E1,2.018551677E-1,1.519804001E-1,-4.111766815E-2,2.559965105E-1
2.234715317E1,2.219380885E-1,9.962558746E-2,-4.493522644E-2,2.473882523E-1
2.235219844E1,2.065702379E-1,6.668424606E-2,-1.069831848E-2,2.173304071E-1
2.235724370E1,1.938139051E-1,5.025076866E-2,-3.119659424E-2,2.026380938E-1
2.236228896E1,1.976814121E-1,4.263544083E-2,-2.749633789E-2,2.040876530E-1
2.236733416E1,1.964560151E-1,4.101753235E-2,-4.004383087E-2,2.046482646E-1
2.237237942E1,2.041384876E-1,4.500198364E-2,-3.774166107E-2,2.124197110E-1
2.237742468E1,1.991336644E-1,3.534674644E-2,-3.727626801E-2,2.056529332E-1
2.238246994E1,1.719359905E-1,1.462244987E-2,-5.053997040E-2,1.798056992E-1
2.238751521E1,1.750096828E-1,1.609826088E-2,-4.415988922E-2,1.812115860E-1
2.239256047E1,1.797551811E-1,3.504037857E-2,-5.397891998E-2,1.909279368E-1
2.239760573E1,1.698546708E-1,4.538536072E-2,-6.567287445E-2,1.876788922E-1
2.240265094E1,1.766656339E-1,9.248471260E-2,-1.030139923E-1,2.244460979E-1
2.240769620E1,2.169341147E-1,9.322476387E-2,-1.540040970E-1,2.819016293E-1
2.241274146E1,2.263646722E-1,1.004509926E-1,-1.592445374E-1,2.944319775E-1
2.241778672E1,2.290218771E-1,9.774947166E-2,-1.880502701E-1,3.120398748E-1
2.242283198E1,2.249046862E-1,8.305740356E-2,-2.213029861E-1,3.262754386E-1
2.242787724E1,2.330430895E-1,7.795691490E-2,-2.305164337E-1,3.369335073E-1
2.243292245E1,2.414253652E-1,6.838250160E-2,-2.373428345E-1,3.453896272E-1
2.243796771E1,2.427086532E-1,4.498624802E-2,-2.632112503E-1,3.608481885E-1
2.244301297E1,2.700759470E-1,6.025815010E-2,-2.605304718E-1,3.800634007E-1
2.244805823E1,2.663490176E-1,6.410551071E-2,-2.865467072E-1,3.964345231E-1
2.245310349E1,2.815870643E-1,6.377410889E-2,-3.006715775E-1,4.168474652E-1
2.245814875E1,3.155460060E-1,3.810501099E-2,-3.149337769E-1,4.474422393E-1
2.246319401E1,3.158579767E-1,3.007125854E-2,-3.245916367E-1,4.539055768E-1
2.246823922E1,3.325563371E-1,1.824235916E-2,-3.439607620E-1,4.787854497E-1
2.247328448E1,3.465401828E-1,7.340431213E-3,-3.563213348E-1,4.971004666E-1
2.247832974E1,3.459135890E-1,4.395723343E-3,-3.711986542E-1,5.074090798E-1
2.248337500E1,3.331062496E-1,-1.199817657E-2,-4.075803757E-1,5.265220721E-1
2.248842026E1,3.531668484E-1,-1.396894455E-3,-4.082984924E-1,5.398485279E-1
2.249346552E1,3.698391616E-1,-3.061532974E-2,-4.092378616E-1,5.524436001E-1
2.249851073E1,3.686504364E-1,-3.770732880E-2,-3.984985352E-1,5.441746681E-1
2.250355599E1,3.781925738E-1,-2.783608437E-2,-3.903446198E-1,5.442181480E-1
2.250860125E1,3.842391968E-1,-8.530139923E-3,-3.965406418E-1,5.522291229E-1
2.251364651E1,3.563544452E-1,-1.805377007E-2,-3.860225677E-1,5.256689567E-1
2.251869177E1,3.287255466E-1,-8.944988251E-3,-3.801937103E-1,5.026805697E-1
2.252373703E1,3.326064348E-1,-7.707357407E-3,-3.528137207E-1,4.849370736E-1
2.252878224E1,3.249538243E-1,-2.719163895E-3,-2.968425751E-1,4.401339525E-1
2.253382750E1,3.223720193E-1,9.515285492E-4,-2.599153519E-1,4.141021787E-1
2.253887276E1,3.129107654E-1,-3.727245331E-2,-2.275571823E-1,3.886960948E-1
2.254391802E1,3.012411892E-1,-8.159637451E-2,-2.091798782E-1,3.757132469E-1
2.254896328E1,2.871342897E-1,-1.344842911E-1,-1.595201492E-1,3.549349277E-1
2.255400854E1,2.516786456E-1,-1.625313759E-1,-1.358461380E-1,3.289570823E-1
2.255905380E1,2.592630982E-1,-1.350729465E-1,-1.379423141E-1,3.232493419E-1
2.256409901E1,2.597911060E-1,-1.354038715E-1,-1.371765137E-1,3.234857386E-1
2.256914427E1,2.627184987E-1,-1.440618038E-1,-1.384000778E-1,3.300445340E-1
2.257418953E1,2.726660669E-1,-1.225843430E-1,-1.322298050E-1,3.268920716E-1
2.257923479E1,2.298633009E-1,-1.815264225E-1,8.291244507E-3,2.930148868E-1
2.258428005E1,2.341544181E-1,-3.211674690E-1,2.404460907E-1,4.645332681E-1
2.258932531E1,2.935512364E-1,-2.404069901E-2,-2.339534760E-1,3.761442709E-1
2.259437052E1,3.438121080E-1,5.360341072E-2,-4.404296875E-1,5.613006333E-1
2.259941578E1,3.921618164E-1,4.047155380E-3,-5.260915756E-1,6.561856564E-1
2.260446104E1,3.390635550E-1,1.238608360E-1,-7.621526718E-1,8.433162492E-1
2.260950630E1,3.014425039E-1,2.228465080E-1,-9.332733154E-1,1.005747101E0
2.261455156E1,3.286142051E-1,3.261599541E-1,-9.517803192E-1,1.058420232E0
2.261959682E1,2.987201214E-1,3.783845901E-1,-9.255294800E-1,1.043558061E0
2.262464208E1,2.288169563E-1,3.388977051E-1,-8.665380478E-1,9.581738059E-1
2.262968729E1,1.784814596E-1,2.603483200E-1,-7.844600677E-1,8.455852867E-1
2.263473255E1,1.261232346E-1,1.947972775E-1,-7.458028793E-1,7.810729700E-1
2.263977781E1,1.236427277E-1,1.466112137E-1,-6.860284805E-1,7.123324001E-1
2.264482307E1,1.063193977E-1,1.698317528E-1,-6.455554962E-1,6.759353055E-1
2.264986833E1,1.027021706E-1,2.279458046E-1,-6.336374283E-1,6.811779622E-1
2.265491359E1,9.824678302E-2,2.799324989E-1,-6.546964645E-1,7.187781960E-1
2.265995885E1,6.878651679E-2,3.229892254E-1,-6.822357178E-1,7.579572542E-1
2.266500406E1,3.780046105E-2,3.591387272E-1,-7.089939117E-1,7.956644187E-1
2.267004932E1,2.612963319E-2,3.761107922E-1,-7.182683945E-1,8.112037797E-1
2.267509458E1,7.841195166E-2,3.689424992E-1,-7.338733673E-1,8.251285482E-1
2.268013984E1,9.917517006E-2,3.517913818E-1,-7.675676346E-1,8.501487895E-1
2.268518510E1,1.199321896E-1,3.245089054E-1,-7.811536789E-1,8.543364851E-1
2.269023036E1,1.265843362E-1,2.847454548E-1,-7.557992935E-1,8.175182813E-1
2.269527557E1,1.119592041E-1,2.610890865E-1,-6.870889664E-1,7.435009228E-1
2.270032083E1,1.044920981E-1,2.463600636E-1,-6.252641678E-1,6.801228999E-1
2.270536609E1,9.017771482E-2,2.405614853E-1,-5.560350418E-1,6.125167885E-1
2.271041135E1,7.697424293E-2,2.440109253E-1,-5.127811432E-1,5.730714323E-1
2.271545661E1,5.418628454E-2,2.759573460E-1,-5.072221756E-1,5.799680557E-1
2.272050187E1,2.505495399E-2,2.820920944E-1,-4.964380264E-1,5.715368882E-1
2.272554713E1,2.089072019E-2,2.345349789E-1,-4.425897598E-1,5.013270130E-1
2.273059234E1,2.041592821E-2,2.033462524E-1,-4.198360443E-1,4.669355551E-1
2.273563760E1,2.699365839E-3,1.436476707E-1,-4.208927155E-1,4.447388198E-1
2.274068286E1,-1.979243383E-2,1.037013531E-1,-4.290952682E-1,4.418919102E-1
2.274572812E1,-3.003758192E-2,1.099143028E-1,-4.017772675E-1,4.176222970E-1
2.275077338E1,-6.603336334E-2,1.194837093E-1,-4.319190979E-1,4.529799874E-1
2.275581864E1,-9.926068783E-2,1.728043556E-1,-4.359703064E-1,4.793580473E-1
2.276086385E1,-1.585534066E-1,2.456333637E-1,-4.592285156E-1,5.443948582E-1
2.276590911E1,-1.799560934E-1,3.254330158E-1,-5.298967361E-1,6.473649622E-1
2.277095437E1,-1.924305558E-1,4.068903923E-1,-6.379528046E-1,7.807516193E-1
2.277599963E1,-1.389850080E-1,4.918005466E-1,-7.948083878E-1,9.449364970E-1
2.278104489E1,-1.292956620E-1,5.558555126E-1,-9.073295593E-1,1.071886024E0
2.278609015E1,-1.177844182E-1,6.154220104E-1,-1.020881653E0,1.197838374E0
2.279113541E1,-1.661081910E-1,6.156458855E-1,-1.071272850E0,1.246690542E0
2.279618062E1,-2.215990424E-1,5.736362934E-1,-1.080389023E0,1.243143263E0
2.280122588E1,-2.654891610E-1,4.849872589E-1,-1.069927216E0,1.204342718E0
2.280627114E1,-2.865225077E-1,3.644888401E-1,-1.013967514E0,1.114933801E0
2.281131640E1,-3.466764987E-1,2.933652401E-1,-9.580497742E-1,1.060239185E0
2.281636166E1,-3.908269107E-1,4.375216961E-1,-8.499641418E-1,1.032768101E0
2.282140692E1,-4.979096353E-1,5.982401371E-1,-6.569337845E-1,1.018512280E0
2.282645213E1,-6.088577509E-1,6.853306293E-1,-4.509296417E-1,1.021627806E0
2.283149739E1,-6.910851002E-1,7.562799454E-1,-2.605199814E-1,1.057084969E0
2.283654265E1,-8.262330890E-1,8.016064167E-1,-1.306543350E-1,1.158578664E0
2.284158791E1,-1.066952586E0,7.929222584E-1,-2.756881714E-2,1.329614068E0
2.284663317E1,-1.290141582E0,7.521364689E-1,8.690166473E-2,1.495903229E0
2.285167844E1,-1.552009344E0,7.413702011E-1,2.482089996E-1,1.737806228E0
2.285672370E1,-1.684548020E0,7.343220711E-1,3.728284836E-1,1.875081869E0
2.286176890E1,-1.734183192E0,7.404549122E-1,4.112052917E-1,1.929962335E0
2.286681416E1,-1.675355196E0,7.574033737E-1,3.616628647E-1,1.873839623E0
2.287185942E1,-1.596853256E0,8.112185001E-1,3.412876129E-1,1.823319229E0
2.287690469E1,-1.475083828E0,8.447360992E-1,3.332195282E-1,1.732191280E0
2.288194995E1,-1.422100782E0,8.772618771E-1,2.851314545E-1,1.695069020E0
2.288699521E1,-1.349521160E0,8.852059841E-1,2.424879074E-1,1.632053118E0
2.289204041E1,-1.255106688E0,8.427717686E-1,1.815433502E-1,1.522667081E0
2.289708567E1,-1.103070378E0,7.718327045E-1,7.402229309E-2,1.348320913E0
2.290213094E1,-9.604977369E-1,6.847836971E-1,6.751728058E-2,1.181542719E0
2.290717620E1,-8.802273870E-1,6.160345078E-1,2.013311386E-1,1.093084166E0
2.291222146E1,-8.710699677E-1,5.361056328E-1,3.195896149E-1,1.071592115E0
2.291726672E1,-8.606626987E-1,5.461425781E-1,4.330511093E-1,1.107495038E0
2.292231198E1,-8.855056763E-1,4.545924664E-1,3.217554092E-1,1.046088503E0
2.292735718E1,-6.615197659E-1,3.388512135E-1,4.500579834E-2,7.446167251E-1
2.293240244E1,-4.034759998E-1,2.583868504E-1,-2.193651199E-1,5.269513286E-1
2.293744771E1,-2.389172316E-1,2.528595924E-1,-2.791242599E-1,4.460154364E-1
2.294249297E1,-9.840896726E-2,2.534813881E-1,-2.550859451E-1,3.728350551E-1
2.294753823E1,-2.970519662E-2,1.295917034E-1,-3.166675568E-1,3.434454102E-1
2.295258349E1,-3.348669410E-2,-1.818656921E-3,-3.610496521E-1,3.626038023E-1
2.295762870E1,-8.210954070E-2,-1.642446518E-1,-3.030138016E-1,3.543100990E-1
2.296267396E1,-5.606850982E-2,-1.742405891E-1,-2.479581833E-1,3.081991586E-1
2.296771922E1,-5.349326134E-2,-1.186273098E-1,-2.645416260E-1,2.948156026E-1
2.297276448E1,-1.056858003E-1,-1.975822449E-2,-2.995862961E-1,3.182951847E-1
2.297780974E1,-2.299974561E-1,1.381592751E-1,-3.358945847E-1,4.298976472E-1
2.298285500E1,-3.683184683E-1,3.138403893E-1,-2.899112701E-1,5.640946983E-1
2.298790026E1,-5.136777163E-1,5.255088806E-1,-2.211637497E-1,7.674228195E-1
2.299294547E1,-7.093659639E-1,7.627255917E-1,-9.614467621E-2,1.046037379E0
2.299799073E1,-8.867487311E-1,9.580004215E-1,1.148700714E-2,1.305457801E0
2.300303599E1,-1.079676628E0,1.096553802E0,1.069450378E-1,1.542585202E0
2.300808125E1,-1.230982304E0,1.180468559E0,1.976385117E-1,1.716940428E0
2.301312651E1,-1.392540097E0,1.277878523E0,2.268323898E-1,1.903574105E0
2.301817172E1,-1.491829276E0,1.342433929E0,2.189130783E-1,2.018813112E0
2.302321698E1,-1.525325656E0,1.359038830E0,1.932744980E-1,2.052062360E0
2.302826224E1,-1.491733193E0,1.305574656E0,2.189931870E-1,1.994430023E0
2.303330750E1,-1.394234419E0,1.225391269E0,2.955322266E-1,1.879577791E0
2.303835276E1,-1.237997293E0,1.177071691E0,3.664798737E-1,1.747124083E0
2.304339802E1,-1.047845721E0,1.163936377E0,3.244047165E-1,1.599364550E0
2.304844328E1,-9.442914724E-1,1.122728944E0,2.556219101E-1,1.489143790E0
2.305348854E1,-8.281629086E-1,1.028614759E0,2.152357101E-1,1.337994222E0
2.305853375E1,-7.468444705E-1,9.219005108E-1,1.888523102E-1,1.201391864E0
2.306357901E1,-7.164806724E-1,8.095722198E-1,1.668748856E-1,1.093891658E0
2.306862427E1,-6.793046594E-1,7.396051884E-1,1.325092316E-1,1.012931069E0
2.307366953E1,-6.042525768E-1,7.364982367E-1,1.358842850E-1,9.622969230E-1
2.307871479E1,-5.686144829E-1,7.773106098E-1,1.815805435E-1,9.800539312E-1
2.308376005E1,-5.370847583E-1,8.299494982E-1,2.645778656E-1,1.023365846E0
2.308880531E1,-5.361619592E-1,8.647555113E-1,3.105278015E-1,1.063813544E0
2.309385052E1,-5.084502697E-1,9.453921318E-1,3.527765274E-1,1.129928864E0
2.309889578E1,-4.631998539E-1,9.872186184E-1,3.600463867E-1,1.148384999E0
2.310394104E1,-3.758907914E-1,1.017880678E0,3.154611588E-1,1.129995887E0
2.310898630E1,-3.222565949E-1,1.038764238E0,2.666730881E-1,1.119819178E0
2.311403156E1,-1.910662055E-1,1.000876069E0,2.564783096E-1,1.050733232E0
2.311907677E1,-8.589676023E-2,9.411458969E-1,2.415208817E-1,9.754312836E-1
2.312412203E1,6.220155954E-2,9.226355553E-1,2.047615051E-1,9.471286480E-1
2.312916729E1,2.045452297E-1,9.216353893E-1,1.340665817E-1,9.535325847E-1
2.313421255E1,3.585852385E-1,9.070794582E-1,6.521129608E-2,9.775628010E-1
2.313925781E1,4.906721115E-1,8.500506878E-1,-6.613731384E-3,9.815238328E-1
2.314430307E1,6.288112402E-1,4.991636276E-1,7.113456726E-3,8.028813762E-1
2.314934828E1,7.419815660E-1,2.869093418E-1,-3.613471985E-3,7.955291772E-1
2.315439354E1,8.037009239E-1,3.269479275E-1,-2.037229538E-1,8.912537037E-1
2.315943880E1,9.378152490E-1,3.669545650E-1,-3.896942139E-1,1.079821594E0
2.316448406E1,1.132739186E0,3.751893044E-1,-4.849433899E-1,1.288035391E0
2.316952932E1,1.329619884E0,2.676937580E-1,-4.846496582E-1,1.440289650E0
2.317457458E1,1.480544090E0,1.401224136E-1,-4.030704498E-1,1.540815006E0
2.317961984E1,1.590018034E0,5.922412872E-2,-3.141784668E-1,1.621842457E0
2.318466510E1,1.644205332E0,8.688163757E-2,-3.086404800E-1,1.675177166E0
2.318971031E1,1.613009930E0,1.156241894E-1,-3.671770096E-1,1.658309061E0
2.319475557E1,1.545681953E0,1.815686226E-1,-4.418687820E-1,1.617821958E0
2.319980083E1,1.506155252E0,2.968060970E-1,-5.231189728E-1,1.621804848E0
2.320484609E1,1.453632355E0,4.019341469E-1,-5.679759979E-1,1.611581464E0
2.320989135E1,1.419905543E0,4.827833176E-1,-5.933027267E-1,1.612829690E0
2.321493656E1,1.456536174E0,6.183881760E-1,-6.064109802E-1,1.694590168E0
2.321998182E1,1.484178543E0,7.370624542E-1,-7.198724747E-1,1.806727259E0
2.322502708E1,1.483525515E0,8.676071167E-1,-8.357172012E-1,1.911024150E0
2.323007234E1,1.468165994E0,1.041201591E0,-9.517068863E-1,2.036015259E0
2.323511760E1,1.436749935E0,1.207731724E0,-1.051230431E0,2.151267466E0
2.324016286E1,1.365947485E0,1.391473293E0,-1.120100975E0,2.248696656E0
2.324520812E1,1.306628942E0,1.626472473E0,-1.180079460E0,2.396931253E0
2.325025333E1,1.259654522E0,1.839415073E0,-1.305594921E0,2.583554804E0
2.325529859E1,1.170709133E0,2.054970741E0,-1.475262642E0,2.787447665E0
2.326034385E1,1.013880968E0,2.237583160E0,-1.703424454E0,2.989379181E0
2.326538911E1,8.011177182E-1,2.459031820E0,-1.913397312E0,3.217097506E0
2.327043437E1,4.865968227E-1,2.724151611E0,-2.114654541E0,3.482749244E0
2.327547963E1,1.000631154E-1,3.068833590E0,-2.280724525E0,3.824847263E0
2.328052484E1,-2.939999402E-1,3.447731733E0,-2.428220749E0,4.227238587E0
2.328557010E1,-7.083106637E-1,3.848791361E0,-2.633486748E0,4.717006613E0
2.329061536E1,-1.017363906E0,3.927463770E0,-2.860421181E0,4.964071949E0
2.329566062E1,-9.050407410E-1,3.428113937E0,-2.975034237E0,4.628379049E0
2.330070588E1,-4.829990566E-1,2.762955666E0,-3.068486214E0,4.157261087E0
2.330575114E1,1.092864126E-1,2.111908913E0,-3.076497555E0,3.733221127E0
2.331079640E1,7.122467160E-1,1.664233208E0,-3.006588936E0,3.509493494E0
2.331584161E1,1.170243263E0,1.376518965E0,-2.768033028E0,3.305492489E0
2.332088687E1,1.383937716E0,1.147652864E0,-2.485230446E0,3.067370383E0
2.332593213E1,1.393269897E0,7.955257893E-1,-2.339800835E0,2.837028416E0
2.333097739E1,1.461351871E0,3.999814987E-1,-2.300577164E0,2.754666909E0
2.333602265E1,1.475447416E0,-1.112170219E-1,-2.085535526E0,2.557102410E0
2.334106791E1,1.321526766E0,-5.371644497E-1,-1.606599331E0,2.148520432E0
2.334611317E1,6.769206524E-1,-1.182813644E-1,-3.681859970E-1,7.795979600E-1
2.335115838E1,-1.623339951E-1,1.612608194E0,2.073519707E0,2.631794348E0
2.335620364E1,4.177846313E-1,2.422320604E0,2.576550484E0,3.561010180E0
2.336124890E1,2.106130362E0,2.370877743E0,1.429961205E0,3.478740493E0
2.336629416E1,2.452083111E0,1.772887468E0,9.454107285E-1,3.170117191E0
2.337133942E1,1.920114517E0,8.774621487E-1,1.416601181E0,2.542349010E0
2.337638468E1,1.884730458E0,1.804127693E-1,1.555942535E0,2.450656002E0
2.338142994E1,2.550253391E0,-1.160426140E-1,1.042379379E0,2.757501227E0
2.338647515E1,3.176604271E0,-6.071219444E-1,1.499795914E-1,3.237577123E0
2.339152041E1,3.018095970E0,-7.755504847E-1,-7.394371033E-1,3.202678421E0
2.339656567E1,2.573565960E0,-8.361859322E-1,-1.286787033E0,2.996376066E0
2.340161094E1,2.080692053E0,-7.840752602E-1,-1.394225597E0,2.624484416E0
2.340665620E1,1.617010713E0,-2.775766850E-1,-1.482655048E0,2.211343133E0
2.341170146E1,1.296263695E0,2.731766701E-1,-1.879019737E0,2.299052029E0
2.341674666E1,9.790637493E-1,-1.239666939E-1,-1.922093868E0,2.160643054E0
2.342179192E1,3.452479839E-1,-5.694723129E-2,-1.248022079E0,1.296147472E0
2.342683718E1,-2.219245434E-1,8.574390411E-2,3.563594818E-2,2.405669155E-1
2.343188245E1,-4.906965494E-1,5.131781101E-1,9.312438965E-1,1.171046571E0
2.343692771E1,-7.012718916E-1,7.960209846E-1,9.724187851E-1,1.439107351E0
2.344197297E1,-7.522282600E-1,7.405123711E-1,-3.385543823E-3,1.055564962E0
2.344701817E1,-3.793237209E-1,4.384982586E-1,-1.134359360E0,1.273945982E0
2.345206344E1,2.599256039E-1,2.893209457E-2,-1.383864403E0,1.408360419E0
2.345710870E1,1.061173677E0,-3.013701439E-1,-1.222302437E0,1.646492267E0
2.346215396E1,1.879490614E0,-4.734606743E-1,-6.647224426E-1,2.049025599E0
2.346719922E1,2.585836411E0,-6.840987206E-1,-1.998453140E-1,2.682252626E0
2.347224448E1,2.995074511E0,-1.101933956E0,-3.479051590E-1,3.210259766E0
2.347728974E1,3.112102270E0,-1.609408975E0,-3.971281052E-1,3.526058496E0
2.348233494E1,2.834700584E0,-1.984556675E0,-2.130861282E-1,3.466900388E0
2.348738021E1,2.110912323E0,-1.955283999E0,-2.386856079E-2,2.877439150E0
2.349242547E1,1.381936312E0,-1.656592250E0,-2.931737900E-1,2.177153353E0
2.349747073E1,8.920507431E-1,-1.426325917E0,-6.883654594E-1,1.817692811E0
2.350251599E1,2.827615738E-1,-1.493510008E0,-6.905241013E-1,1.669535799E0
2.350756125E1,-3.112266064E-1,-1.794485688E0,-4.241170883E-1,1.870004329E0
2.351260646E1,-5.993404388E-1,-2.217274666E0,-2.723808289E-1,2.312943411E0
2.351765172E1,-6.174294949E-1,-2.671884537E0,-3.573322296E-1,2.765478707E0
2.352269698E1,-2.279062271E-1,-2.870255709E0,-7.583680153E-1,2.977487385E0
2.352774224E1,2.674107552E-1,-3.226145744E0,-1.163840771E0,3.440065438E0
2.353278750E1,1.038192749E0,-3.483571529E0,-1.919301510E0,4.110575759E0
