4.053593765E1,-5.007116318E0,5.506768227E0,-6.119749546E0,9.635717131E0
4.054098265E1,-3.737123966E0,9.692922592E0,1.879263878E1,2.147282273E1
4.054602765E1,-3.034048796E0,5.197587013E0,-6.001842976E0,8.499557751E0
4.055107265E1,-2.809536934E0,4.958555222E0,-6.749510765E0,8.833836269E0
4.055611765E1,-3.252400398E0,9.675069809E0,3.885923004E1,4.017741708E1
4.056116265E1,-3.440830946E0,5.609907627E0,1.089539528E1,1.272870848E1
4.056620760E1,-3.775948048E0,3.937909603E0,9.070868492E-1,5.530616806E0
4.057125260E1,-5.697691441E0,6.198436737E0,7.316451073E0,1.115413654E1
4.057629760E1,-5.518861771E0,2.955246449E0,-6.553452969E0,9.063060334E0
4.058134260E1,-5.941682816E0,2.874986649E0,-6.409402370E0,9.200520727E0
4.058638760E1,-7.584284306E0,9.201807976E0,1.089145470E1,1.614987380E1
4.059143260E1,4.970884323E-2,1.110109901E1,5.801343918E-1,1.111635850E1
4.059647760E1,-5.009563923E0,4.398136616E0,-5.693922043E0,8.766988344E0
4.060152260E1,-5.158026695E0,4.548667908E0,-5.279139042E0,8.669770940E0
4.060656760E1,-5.258900642E0,4.639759541E0,-5.127183914E0,8.687428817E0
4.061161254E1,1.670888424E0,3.039121151E0,-9.604916573E-1,3.598703894E0
4.061665754E1,-1.436702728E0,2.536932945E0,-5.013438225E0,5.799543631E0
4.062170254E1,-5.434994698E0,4.366766453E0,-5.154369831E0,8.670371674E0
4.062674754E1,-5.234118938E0,4.342489719E0,-5.825032234E0,8.954564119E0
4.063179254E1,-4.944392204E0,4.287449837E0,-5.891104221E0,8.805359125E0
4.063683754E1,-8.733636856E0,1.998234034E0,2.281924057E1,2.451503808E1
4.064188254E1,-5.811717987E0,2.720201969E0,4.769353867E0,7.995142339E0
4.064692754E1,-5.494414330E0,3.451962471E0,-5.599349499E0,8.570726255E0
4.065197249E1,-4.240616322E0,2.815879822E0,-6.337600708E0,8.128787652E0
4.065701749E1,-6.701824665E-1,4.459633350E0,-4.929731369E0,6.681296695E0
4.066206249E1,-4.646466732E0,3.973195791E0,-5.463492870E0,8.199127529E0
4.066710749E1,-2.070446014E0,4.563701630E0,5.362104893E0,7.339365650E0
4.067215249E1,-4.721978188E0,3.948974848E0,-5.536309242E0,8.279021704E0
4.067719749E1,-5.587728500E0,3.171675682E0,1.808018112E1,1.918789165E1
4.068224249E1,-5.490778923E0,3.022012234E0,1.428177834E0,6.428133714E0
4.068728744E1,-4.534469128E0,3.761928320E0,-5.870373726E0,8.317139090E0
4.069233244E1,-5.439940929E0,3.054086208E0,-2.546093702E0,6.738174309E0
4.069737744E1,-2.116478443E0,2.561805725E0,1.196796322E1,1.242072756E1
4.070242244E1,-4.996108055E0,5.925916672E0,1.732162952E0,7.942164226E0
4.070746744E1,-5.163134098E0,5.003631592E0,8.121671677E-1,7.235599376E0
4.071251244E1,-6.074037075E0,4.067487240E0,7.093591213E0,1.018613838E1
4.071755744E1,-5.198488712E0,3.011166573E0,1.114806175E1,1.266375497E1
4.072260244E1,-2.183563709E0,3.310234070E0,-6.466059685E-1,4.017922268E0
4.072764739E1,-4.133765221E0,2.960068464E0,-4.474029541E-1,5.103938638E0
4.073269239E1,-6.492985725E0,3.522761345E0,1.000054741E1,1.243300686E1
4.073773739E1,-3.278651714E0,3.052889109E0,1.779425621E0,4.820378047E0
4.074278239E1,-4.353437901E0,3.876526833E0,5.794828415E0,8.219484059E0
4.074782739E1,-4.581161499E0,5.002553940E0,1.604673386E0,6.970477980E0
4.075287239E1,-3.861654520E0,3.804053307E0,3.179562092E0,6.284330695E0
4.075791739E1,-4.223331451E0,3.490105391E0,4.858740330E0,7.322890261E0
4.076296239E1,-4.952421665E0,3.393541336E0,4.138700485E0,7.291875263E0
4.076800734E1,-4.201960087E0,3.449155092E0,4.019271851E0,6.760745937E0
4.077305234E1,-4.276059151E0,3.784527063E0,3.778761387E0,6.847361870E0
4.077809734E1,-4.359023094E0,3.896163225E0,3.504768848E0,6.816492859E0
4.078314234E1,-4.211221695E0,3.692461491E0,3.797327042E0,6.766709147E0
4.078818734E1,-4.397195339E0,3.570899725E0,3.993539810E0,6.930729537E0
4.079323234E1,-4.401765347E0,3.610844135E0,3.890190601E0,6.895456218E0
4.079827734E1,-4.274402618E0,3.667891502E0,3.746309280E0,6.764523564E0
4.080332234E1,-4.345486641E0,3.687510490E0,3.729800701E0,6.811196740E0
4.080836728E1,-4.282381535E0,3.690585375E0,3.777877331E0,6.799380056E0
4.081341228E1,-4.341550827E0,3.628605127E0,3.809008598E0,6.820878628E0
4.081845728E1,-4.314683914E0,3.635738850E0,3.765860558E0,6.783568383E0
4.082350228E1,-4.304532051E0,3.628647804E0,3.732377529E0,6.754755590E0
4.082854728E1,-4.270395279E0,3.672053099E0,3.727746010E0,6.753986979E0
4.083359228E1,-4.284115791E0,3.636466742E0,3.742223740E0,6.751427774E0
4.083863728E1,-4.274002552E0,3.598421097E0,3.766240120E0,6.737974239E0
4.084368228E1,-4.290178299E0,3.598611832E0,3.732778072E0,6.729730239E0
4.084872723E1,-4.277628899E0,3.634718895E0,3.730466366E0,6.739856805E0
4.085377223E1,-4.269815922E0,3.603892326E0,3.718592644E0,6.711728478E0
4.085881723E1,-4.242914677E0,3.606604815E0,3.725899696E0,6.700168042E0
4.086386223E1,-4.278284073E0,3.568615198E0,3.714080811E0,6.695754275E0
4.086890723E1,-4.229852200E0,3.604790926E0,3.711792469E0,6.683080920E0
4.087395223E1,-4.241246700E0,3.574001312E0,3.719083786E0,6.677817245E0
4.087899723E1,-4.226341248E0,3.588644266E0,3.702441216E0,6.666963249E0
4.088404223E1,-4.240150452E0,3.555483818E0,3.700193405E0,6.656708817E0
4.088908718E1,-4.215708256E0,3.586862087E0,3.712268829E0,6.664736723E0
4.089413218E1,-4.217591763E0,3.558429718E0,3.705200195E0,6.646729333E0
4.089917718E1,-4.202742100E0,3.601797581E0,3.695775032E0,6.655429367E0
4.090422218E1,-4.211803436E0,3.547075510E0,3.674392700E0,6.619833425E0
4.090926718E1,-4.204096317E0,3.561745405E0,3.679315567E0,6.625542938E0
4.091431218E1,-4.196401596E0,3.545349121E0,3.681865215E0,6.613275906E0
4.091935718E1,-4.203086853E0,3.564853430E0,3.667697906E0,6.620130437E0
4.092440213E1,-4.212166309E0,3.543653250E0,3.658317566E0,6.609319994E0
4.092944713E1,-4.192517757E0,3.560742378E0,3.665676117E0,6.610088715E0
4.093449213E1,-4.182462692E0,3.525181293E0,3.651493073E0,6.576724031E0
4.093953713E1,-4.181984901E0,3.537487030E0,3.651675701E0,6.583125977E0
4.094458213E1,-4.181465149E0,3.523537159E0,3.635129452E0,6.566135167E0
4.094962713E1,-4.173803329E0,3.535837889E0,3.635320187E0,6.567978126E0
4.095467213E1,-4.161387920E0,3.526641369E0,3.635547161E0,6.555269020E0
4.095971713E1,-4.165695190E0,3.524622679E0,3.642920971E0,6.561010185E0
4.096476208E1,-4.148496628E0,3.505868196E0,3.619215012E0,6.526856317E0
4.096980708E1,-4.136094093E0,3.508664131E0,3.614666939E0,6.517960986E0
4.097485208E1,-4.126121044E0,3.501848936E0,3.610112190E0,6.505438561E0
4.097989708E1,-4.142451286E0,3.504638195E0,3.612749577E0,6.518769135E0
4.098494208E1,-4.134838104E0,3.490698099E0,3.596252918E0,6.497299010E0
4.098998708E1,-4.122460365E0,3.481569529E0,3.596527576E0,6.484675509E0
4.099503208E1,-4.110078812E0,3.491600275E0,3.592019081E0,6.479708435E0
4.100007708E1,-4.107277393E0,3.480098486E0,3.592297554E0,6.471894218E0
4.100512202E1,-4.111641407E0,3.470975637E0,3.609292030E0,6.479217229E0
4.101016702E1,-4.113643169E0,3.476155758E0,3.580821991E0,6.467457391E0
4.101521202E1,-4.113251686E0,3.466982365E0,3.569125652E0,6.455808553E0
4.102025702E1,-4.096141815E0,3.469776392E0,3.569411278E0,6.446582261E0
4.102530202E1,-4.083823681E0,3.443904638E0,3.564925671E0,6.422366390E0
4.103034702E1,-4.097815990E0,3.444336176E0,3.565203667E0,6.431658011E0
4.103539202E1,-4.073521137E0,3.473471880E0,3.548746109E0,6.422786023E0
4.104043702E1,-4.080360413E0,3.440421820E0,3.551459789E0,6.410827562E0
4.104548202E1,-4.065648556E0,3.452848434E0,3.563723564E0,6.414965794E0
4.105052697E1,-4.077288628E0,3.424656868E0,3.552106857E0,6.400782791E0
4.105557197E1,-4.050628662E0,3.439528704E0,3.547654152E0,6.389350534E0
4.106061697E1,-4.045510292E0,3.423289776E0,3.540804863E0,6.373567721E0
4.106566197E1,-4.047591209E0,3.428591251E0,3.543539047E0,6.379255564E0
4.107070697E1,-4.052052975E0,3.431463480E0,3.527118683E0,6.374530659E0
4.107575197E1,-4.056520462E0,3.408057451E0,3.537044525E0,6.370313793E0
4.108079697E1,-4.039431572E0,3.384672403E0,3.520630836E0,6.337811625E0
4.108584192E1,-4.024755478E0,3.423524380E0,3.506653309E0,6.341592329E0
4.109088692E1,-4.034016609E0,3.407305241E0,3.504636765E0,6.337625569E0
4.109593192E1,-4.012223721E0,3.391082764E0,3.497853279E0,6.311288225E0
4.110097692E1,-4.007206917E0,3.403581381E0,3.515000343E0,6.324341934E0
4.110602192E1,-4.002185822E0,3.396927834E0,3.496247292E0,6.307166969E0
4.111106692E1,-4.004343987E0,3.385461330E0,3.482278824E0,6.294631442E0
4.111611192E1,-3.994513035E0,3.393169165E0,3.494629383E0,6.299378215E0
4.112115692E1,-3.977532148E0,3.374572992E0,3.495019436E0,6.278826780E0
4.112620192E1,-3.974939346E0,3.387064934E0,3.488236904E0,6.280139200E0
4.113124687E1,-3.991489410E0,3.356509209E0,3.467126846E0,6.262516295E0
4.113629187E1,-3.984066010E0,3.366683006E0,3.474737167E0,6.267466379E0
4.114133687E1,-3.983824968E0,3.367260218E0,3.463196278E0,6.261232403E0
4.114638187E1,-3.962053299E0,3.365437508E0,3.463614464E0,6.246651992E0
4.115142687E1,-3.964230776E0,3.354080200E0,3.464056015E0,6.242168190E0
4.115647187E1,-3.952079058E0,3.349910498E0,3.445377827E0,6.221853228E0
4.116151687E1,-3.949526310E0,3.336162090E0,3.453027248E0,6.217083942E0
4.116656187E1,-3.930211067E0,3.348721266E0,3.458251476E0,6.214498887E0
4.117160682E1,-3.958722115E0,3.330199718E0,3.449122429E0,6.217568373E0
4.117665182E1,-3.927439690E0,3.335612774E0,3.432843208E0,6.191567458E0
4.118169682E1,-3.948822737E0,3.355342388E0,3.440495491E0,6.220010673E0
4.118674182E1,-3.934310198E0,3.317664146E0,3.429008961E0,6.184156739E0
4.119178682E1,-3.931751490E0,3.311117411E0,3.424699306E0,6.176628014E0
4.119683182E1,-3.910087109E0,3.318964958E0,3.415647030E0,6.162057629E0
4.120187682E1,-3.914710283E0,3.319612503E0,3.416136265E0,6.165611953E0
4.120692182E1,-3.900240660E0,3.301107645E0,3.390335560E0,6.132174500E0
4.121196676E1,-3.897724867E0,3.280215025E0,3.405191422E0,6.127593195E0
4.121701176E1,-3.900013924E0,3.300017118E0,3.410487652E0,6.142609186E0
4.122205676E1,-3.909440994E0,3.298288822E0,3.399027824E0,6.141321372E0
4.122710176E1,-3.892544746E0,3.282224178E0,3.401930332E0,6.123563517E0
4.123214676E1,-3.855316162E0,3.285738468E0,3.356938839E0,6.076888872E0
4.123719176E1,-3.816034555E0,3.236941576E0,3.336042404E0,6.014074278E0
4.124223676E1,-3.789012194E0,3.214664221E0,3.315354347E0,5.973462472E0
4.124728176E1,-3.757425785E0,3.185491800E0,3.278218269E0,5.917121053E0
4.125232671E1,-3.726072073E0,3.151824713E0,3.253251553E0,5.865258543E0
4.125737171E1,-3.692615986E0,3.130297899E0,3.230868816E0,5.820025006E0
4.126241671E1,-3.676047325E0,3.116083384E0,3.206296921E0,5.788232851E0
4.126746171E1,-3.631117105E0,3.071152687E0,3.172443390E0,5.716763711E0
4.127250671E1,-3.607948780E0,3.064542294E0,3.141236782E0,5.681204308E0
4.127755171E1,-3.592096567E0,3.017667532E0,3.117434025E0,5.632749771E0
4.128259671E1,-3.559767485E0,2.990104198E0,3.089049816E0,5.581657140E0
4.128764171E1,-3.530081511E0,2.969913483E0,3.063286781E0,5.537651801E0
4.129268666E1,-3.484014273E0,2.957023621E0,3.035364628E0,5.485962319E0
4.129773166E1,-3.464437008E0,2.901515961E0,3.017171860E0,5.433640095E0
4.130277666E1,-3.437930346E0,2.901087046E0,2.989654541E0,5.401268868E0
4.130782166E1,-3.395025969E0,2.865049362E0,2.986106873E0,5.352713651E0
4.131286666E1,-3.366712809E0,2.862540483E0,2.932723045E0,5.303749392E0
4.131791166E1,-3.350496769E0,2.831593037E0,2.924901962E0,5.272456658E0
4.132295666E1,-3.327272177E0,2.829350948E0,2.907620907E0,5.246925411E0
4.132800166E1,-3.282885790E0,2.772573948E0,2.864395618E0,5.164229629E0
4.133304661E1,-3.260248661E0,2.761302948E0,2.840497494E0,5.130540061E0
4.133809161E1,-3.223564625E0,2.731122732E0,2.812050819E0,5.075236948E0
4.134313661E1,-3.203832865E0,2.701187611E0,2.793345928E0,5.036242747E0
4.134818161E1,-3.177112579E0,2.695274115E0,2.774797440E0,5.005801407E0
4.135322661E1,-3.164851189E0,2.682317495E0,2.758788109E0,4.982170413E0
4.135827161E1,-3.133732796E0,2.645736217E0,2.728683472E0,4.926044545E0
4.136331661E1,-3.090990067E0,2.611803532E0,2.703561306E0,4.866721793E0
4.136836161E1,-3.077054262E0,2.616157055E0,2.695257664E0,4.855610625E0
4.137340655E1,-3.048990250E0,2.580135345E0,2.670413971E0,4.804638459E0
4.137845155E1,-3.028330326E0,2.575229645E0,2.619661808E0,4.760800382E0
4.138349655E1,-3.000689507E0,2.537135124E0,2.614431858E0,4.719793014E0
4.138854155E1,-2.961430550E0,2.530222178E0,2.592636108E0,4.679087214E0
4.139358655E1,-2.943857670E0,2.499655724E0,2.578153610E0,4.643431140E0
4.139863155E1,-2.933531523E0,2.490688801E0,2.561398983E0,4.622759203E0
4.140367655E1,-2.904320717E0,2.450910091E0,2.532913208E0,4.567021833E0
4.140872155E1,-2.868208647E0,2.447074652E0,2.507032394E0,4.527693300E0
4.141376655E1,-2.860895634E0,2.419543505E0,2.490870953E0,4.499261351E0
4.141881150E1,-2.829916239E0,2.387479067E0,2.474845886E0,4.453464311E0
4.142385650E1,-2.818166018E0,2.360452175E0,2.444708824E0,4.414792793E0
4.142890150E1,-2.785176992E0,2.359781027E0,2.419587135E0,4.379518156E0
4.143394650E1,-2.764325857E0,2.340107203E0,2.397041798E0,4.343202568E0
4.143899150E1,-2.748396635E0,2.325345039E0,2.379431725E0,4.315392097E0
4.144403650E1,-2.706454515E0,2.310759068E0,2.366724968E0,4.273861320E0
4.144908150E1,-2.693382263E0,2.296241522E0,2.363613129E0,4.256019286E0
4.145412650E1,-2.678067684E0,2.260499954E0,2.327304363E0,4.206929066E0
4.145917150E1,-2.636765480E0,2.229781389E0,2.303160667E0,4.150783818E0
4.146421645E1,-2.614785433E0,2.211204767E0,2.293465137E0,4.121469607E0
4.146926145E1,-2.592981100E0,2.202286959E0,2.264854431E0,4.086952952E0
4.147430645E1,-2.583229303E0,2.160205126E0,2.250728607E0,4.050350489E0
4.147935145E1,-2.552175760E0,2.168254375E0,2.234315872E0,4.025803717E0
4.148439645E1,-2.533244610E0,2.145448923E0,2.234683037E0,4.001760564E0
4.148944145E1,-2.514487267E0,2.134687901E0,2.197058678E0,3.963156000E0
4.149448645E1,-2.479251146E0,2.128757715E0,2.176361561E0,3.926174385E0
4.149953145E1,-2.482349157E0,2.101526022E0,2.165354729E0,3.907330298E0
4.150457640E1,-2.456868410E0,2.083963633E0,2.147281170E0,3.871682222E0
4.150962140E1,-2.419729233E0,2.057074308E0,2.131739616E0,3.825043537E0
4.151466640E1,-2.404306889E0,2.025667906E0,2.092599869E0,3.776638226E0
4.151971140E1,-2.396104813E0,2.008774519E0,2.079895973E0,3.755324300E0
4.152475640E1,-2.354757071E0,1.989647269E0,2.069678307E0,3.713104551E0
4.152980140E1,-2.349342108E0,1.982550144E0,2.054790497E0,3.697577234E0
4.153484640E1,-2.336853504E0,1.961262584E0,2.042402267E0,3.671354279E0
4.153989140E1,-2.305482626E0,1.944965482E0,2.018265247E0,3.629261009E0
4.154493635E1,-2.269614935E0,1.935865879E0,2.008555889E0,3.596251578E0
4.154998135E1,-2.281522512E0,1.919702053E0,1.984674454E0,3.581833837E0
4.155502635E1,-2.250602961E0,1.898965836E0,1.975252151E0,3.545829380E0
4.156007135E1,-2.234209538E0,1.906892061E0,1.954041958E0,3.527918588E0
4.156511635E1,-2.210806847E0,1.890986443E0,1.944868088E0,3.499429742E0
4.157016135E1,-2.182874918E0,1.863342524E0,1.921530724E0,3.453877327E0
4.157520635E1,-2.181230307E0,1.845461488E0,1.896008968E0,3.429044147E0
4.158025135E1,-2.151140213E0,1.830073237E0,1.901563644E0,3.404778490E0
4.158529629E1,-2.130804062E0,1.817157030E0,1.871452332E0,3.368192312E0
4.159034129E1,-2.134366274E0,1.809156895E0,1.867721081E0,3.364067493E0
4.159538629E1,-2.126016378E0,1.794113398E0,1.842654228E0,3.336789344E0
4.160043129E1,-2.091644764E0,1.783919096E0,1.834415436E0,3.304909250E0
4.160547629E1,-2.074203253E0,1.740546942E0,1.807250977E0,3.255453714E0
4.161052129E1,-2.056901217E0,1.726056099E0,1.794563293E0,3.229639250E0
4.161556629E1,-2.032596350E0,1.728304744E0,1.784352303E0,3.209734934E0
4.162061129E1,-2.013254642E0,1.711555004E0,1.767107010E0,3.178880616E0
4.162565629E1,-2.005932808E0,1.702053428E0,1.745253563E0,3.157002106E0
4.163070124E1,-1.996322513E0,1.676061392E0,1.733096123E0,3.130192891E0
4.163574624E1,-1.965412259E0,1.678715229E0,1.730518341E0,3.110566491E0
4.164079124E1,-1.951378703E0,1.659979463E0,1.713717461E0,3.082245641E0
4.164583624E1,-1.944584489E0,1.636601925E0,1.706542015E0,3.061398429E0
4.165088124E1,-1.916473866E0,1.625344753E0,1.678070068E0,3.021677812E0
4.165592624E1,-1.919461489E0,1.623652935E0,1.664074898E0,3.014917333E0
4.166097124E1,-1.901057005E0,1.607754946E0,1.645453453E0,2.984361032E0
4.166601624E1,-1.878057599E0,1.589515209E0,1.631712914E0,2.952311972E0
4.167106119E1,-1.862366796E0,1.588101506E0,1.620472908E0,2.935372024E0
4.167610619E1,-1.839715004E0,1.558179498E0,1.609325409E0,2.898689862E0
4.168115119E1,-1.838588715E0,1.559450746E0,1.603032112E0,2.895169605E0
4.168619619E1,-1.806638718E0,1.529817104E0,1.580170631E0,2.846264755E0
4.169124119E1,-1.805824518E0,1.533663750E0,1.559874535E0,2.836606291E0
4.169628619E1,-1.795515060E0,1.516140699E0,1.553997040E0,2.817350484E0
4.170133119E1,-1.761524916E0,1.520105720E0,1.560029984E0,2.801318435E0
4.170637619E1,-1.768214464E0,1.471822262E0,1.542280197E0,2.769742112E0
4.171142114E1,-1.739205480E0,1.488022447E0,1.524669647E0,2.750211635E0
4.171646614E1,-1.712842941E0,1.470793962E0,1.504824638E0,2.713220045E0
4.172151114E1,-1.708011389E0,1.444267750E0,1.492269516E0,2.688880910E0
4.172655614E1,-1.689006090E0,1.434576988E0,1.484573364E0,2.667341519E0
4.173160114E1,-1.689177752E0,1.422567248E0,1.479312897E0,2.658079325E0
4.173664614E1,-1.670349598E0,1.405964851E0,1.464611053E0,2.629047447E0
4.174169114E1,-1.651668310E0,1.403728724E0,1.447652817E0,2.606561186E0
4.174673614E1,-1.642623782E0,1.392031431E0,1.447454453E0,2.594434194E0
4.175178114E1,-1.619409800E0,1.368535280E0,1.428260803E0,2.556424424E0
4.175682609E1,-1.603532553E0,1.368980289E0,1.411605835E0,2.537332204E0
4.176187109E1,-1.587787747E0,1.355151057E0,1.392708778E0,2.509410700E0
4.176691609E1,-1.598254085E0,1.322477818E0,1.388216972E0,2.496098968E0
4.177196109E1,-1.570677757E0,1.344651937E0,1.364766121E0,2.477439003E0
4.177700609E1,-1.559950471E0,1.331054807E0,1.374754906E0,2.468826325E0
4.178205109E1,-1.556423545E0,1.315184236E0,1.356166840E0,2.447723906E0
4.178709609E1,-1.538645625E0,1.297131896E0,1.340112686E0,2.417826199E0
4.179214109E1,-1.516267538E0,1.293422699E0,1.333681107E0,2.398064807E0
4.179718603E1,-1.508342266E0,1.268407106E0,1.322562218E0,2.373420274E0
4.180223103E1,-1.507614732E0,1.264959335E0,1.316283226E0,2.367620289E0
4.180727603E1,-1.490269661E0,1.244924903E0,1.288690567E0,2.330550376E0
4.181232103E1,-1.480196118E0,1.253569603E0,1.285073280E0,2.326763983E0
4.181736603E1,-1.453609109E0,1.231229782E0,1.269612312E0,2.289284089E0
4.182241103E1,-1.458086133E0,1.220942855E0,1.256649017E0,2.279448043E0
4.182745603E1,-1.426913619E0,1.198870897E0,1.250916481E0,2.244585919E0
4.183250103E1,-1.412619948E0,1.217369437E0,1.230992317E0,2.234463146E0
4.183754603E1,-1.415081739E0,1.181115627E0,1.244475365E0,2.224007506E0
4.184259098E1,-1.389037728E0,1.171223283E0,1.229347229E0,2.193737541E0
4.184763598E1,-1.384552002E0,1.168588400E0,1.209602356E0,2.178467570E0
4.185268098E1,-1.387225866E0,1.161226988E0,1.209015846E0,2.175905108E0
4.185772598E1,-1.363762140E0,1.163397074E0,1.191808701E0,2.152614203E0
4.186277098E1,-1.357113004E0,1.151304007E0,1.193739891E0,2.142958597E0
4.186781598E1,-1.338670731E0,1.129791975E0,1.169538498E0,2.106250111E0
4.187286098E1,-1.334622741E0,1.127482295E0,1.152665138E0,2.093100835E0
4.187790598E1,-1.316398859E0,1.125211239E0,1.147810936E0,2.077613110E0
4.188295093E1,-1.314892769E0,1.106287122E0,1.147730827E0,2.066422087E0
4.188799593E1,-1.277787089E0,1.111261845E0,1.133404732E0,2.037706804E0
4.189304093E1,-1.283725500E0,1.078235149E0,1.119204521E0,2.015728394E0
4.189808593E1,-1.270598412E0,1.083466768E0,1.116990089E0,2.008976710E0
4.190313093E1,-1.278997421E0,1.072012305E0,1.107673645E0,2.002994181E0
4.190817593E1,-1.244592071E0,1.058252215E0,1.093681335E0,1.965972034E0
4.191322093E1,-1.241341352E0,1.044656992E0,1.086935997E0,1.952861092E0
4.191826593E1,-1.230968475E0,1.043019056E0,1.077866554E0,1.940352661E0
4.192331093E1,-1.227796555E0,1.039026618E0,1.073622704E0,1.933837222E0
4.192835588E1,-1.222307682E0,1.025621176E0,1.069423676E0,1.920833638E0
4.193340088E1,-1.197902322E0,1.019446850E0,1.053393364E0,1.893113687E0
4.193844588E1,-1.187887669E0,1.020422578E0,1.042231560E0,1.881112962E0
4.194349088E1,-1.177929521E0,9.929001927E-1,1.038285255E0,1.857795742E0
4.194853588E1,-1.175199986E0,1.001195192E0,1.008254051E0,1.843925988E0
4.195358088E1,-1.151129603E0,9.976283312E-1,1.023594856E0,1.835240606E0
4.195862588E1,-1.150974512E0,9.774179459E-1,1.007932663E0,1.815493437E0
4.196367088E1,-1.141374350E0,9.621540904E-1,1.006656647E0,1.800509235E0
4.196871588E1,-1.131830931E0,9.517359138E-1,9.863901138E-1,1.777584868E0
4.197376082E1,-1.124744892E0,9.414285421E-1,9.924116135E-1,1.770937487E0
4.197880582E1,-1.112919092E0,9.501162767E-1,9.651288986E-1,1.752935719E0
4.198385083E1,-1.108334184E0,9.255802631E-1,9.594545364E-1,1.733682928E0
4.198889582E1,-1.096695662E0,9.345110655E-1,9.538345337E-1,1.727961985E0
4.199394082E1,-1.104143739E0,9.172273874E-1,9.553804398E-1,1.724294424E0
4.199898583E1,-1.083043575E0,9.309216738E-1,9.497861862E-1,1.715136248E0
4.200403082E1,-1.076387882E0,9.065181017E-1,9.371204376E-1,1.690733763E0
4.200907583E1,-1.060287595E0,8.989394903E-1,9.221839905E-1,1.668150264E0
4.201412077E1,-1.056199312E0,8.914186954E-1,9.311141968E-1,1.666480701E0
4.201916577E1,-1.042621136E0,8.792395592E-1,9.186038971E-1,1.644370443E0
4.202421077E1,-1.019632339E0,8.790053129E-1,9.180622101E-1,1.629459625E0
4.202925577E1,-1.018229723E0,8.692489862E-1,9.032802582E-1,1.615023465E0
4.203430077E1,-1.014488578E0,8.762500286E-1,8.957529068E-1,1.612257565E0
4.203934577E1,-9.893839955E-1,8.688931465E-1,8.787822723E-1,1.583071152E0
4.204439077E1,-9.858559370E-1,8.425769806E-1,8.714456558E-1,1.562454936E0
4.204943577E1,-9.894798398E-1,8.307794929E-1,8.713006973E-1,1.558342011E0
4.205448077E1,-9.788252115E-1,8.381031752E-1,8.640365601E-1,1.551475074E0
4.205952572E1,-9.658821225E-1,8.311232328E-1,8.520841599E-1,1.532886662E0
4.206457072E1,-9.720466733E-1,8.028295040E-1,8.544778824E-1,1.523004399E0
4.206961572E1,-9.686939716E-1,7.961363792E-1,8.426094055E-1,1.510692475E0
4.207466072E1,-9.629644156E-1,8.155893683E-1,8.213367462E-1,1.505682747E0
4.207970572E1,-9.525893927E-1,7.992955446E-1,8.121204376E-1,1.485206896E0
4.208475072E1,-9.303474426E-1,7.997013927E-1,8.290824890E-1,1.480691209E0
4.208979572E1,-9.249439240E-1,7.906579971E-1,8.197956085E-1,1.467217152E0
4.209484072E1,-9.124598503E-1,7.816646099E-1,8.034610748E-1,1.445383077E0
4.209988567E1,-9.048311710E-1,7.798938155E-1,7.943887711E-1,1.434575662E0
4.210493067E1,-8.972967863E-1,7.757062316E-1,7.948856354E-1,1.427832222E0
4.210997567E1,-8.921655416E-1,7.597423792E-1,7.740135193E-1,1.404373442E0
4.211502067E1,-8.989201784E-1,7.509510517E-1,7.699232101E-1,1.401701366E0
4.212006567E1,-9.008947015E-1,7.517868280E-1,7.753734589E-1,1.406413417E0
4.212511067E1,-8.624893427E-1,7.383725643E-1,7.665328979E-1,1.369910433E0
4.213015567E1,-8.671417236E-1,7.226939201E-1,7.553901672E-1,1.358247244E0
4.213520067E1,-8.432626724E-1,7.332911491E-1,7.490930557E-1,1.345343172E0
4.214024567E1,-8.552255630E-1,7.200565338E-1,7.452239990E-1,1.343596288E0
4.214529062E1,-8.552150726E-1,7.092526555E-1,7.413825989E-1,1.335694691E0
4.215033562E1,-8.528057337E-1,7.128652334E-1,7.494487762E-1,1.340570001E0
4.215538062E1,-8.385428190E-1,7.259181738E-1,7.337055206E-1,1.329825194E0
4.216042562E1,-8.101598024E-1,7.174633741E-1,7.228393555E-1,1.301387464E0
4.216547062E1,-8.176196814E-1,6.971840858E-1,7.144327164E-1,1.290341699E0
4.217051562E1,-8.107755184E-1,6.890262365E-1,7.037324905E-1,1.275677669E0
4.217556062E1,-8.063625097E-1,6.761602163E-1,7.026138306E-1,1.265337635E0
4.218060562E1,-7.948638201E-1,6.681216955E-1,7.015037537E-1,1.253117157E0
4.218565056E1,-8.024542332E-1,6.815173626E-1,6.861562729E-1,1.256665883E0
4.219069557E1,-7.957393527E-1,6.639078259E-1,6.899280548E-1,1.244980096E0
4.219574056E1,-7.701123953E-1,6.607475281E-1,6.936750412E-1,1.229164537E0
4.220078557E1,-7.708147168E-1,6.623896360E-1,6.784009933E-1,1.221942415E0
4.220583056E1,-7.691063285E-1,6.544672251E-1,6.703691483E-1,1.212124865E0
4.221087556E1,-7.507930994E-1,6.300196648E-1,6.529092789E-1,1.177669556E0
4.221592057E1,-7.278589606E-1,6.413583755E-1,6.545839310E-1,1.170298832E0
4.222096556E1,-7.431610823E-1,6.383839846E-1,6.657485962E-1,1.184501456E0
4.222601056E1,-7.226954699E-1,6.187872887E-1,6.530733109E-1,1.153989255E0
4.223105551E1,-7.284852266E-1,6.230689287E-1,6.452484131E-1,1.155530670E0
